15 27 402.0
15 28 2.0
15 29 1529.0
15 30 1688.0
15 31 762.0
15 32 16.0
15 33 67.0
15 34 36.0
15 35 1195.0
15 36 2.0
15 37 2.0
15 38 116.0
15 39 6.0
15 40 94.0
15 41 55.0
15 42 28.0
15 43 2.0
15 44 1.0
15 45 134.0
15 46 2555.0
15 47 70.0
15 48 221.0
15 49 116.0
15 50 1791.0
15 51 1.0
15 52 37.0
15 55 1.0
15 57 30.0
15 58 39.0
15 59 14.0
15 60 91.0
15 62 82.0
15 63 219.0
15 64 2.0
15 67 732.0
15 68 393.0
15 69 7.0
15 70 11.0
15 71 96.0
15 72 7.0
15 73 332.0
15 77 28.0
15 79 79.0
15 80 134.0
15 83 182.0
15 84 159.0
15 86 250.0
15 87 187.0
15 89 4.0
15 90 9.0
15 91 15.0
15 92 7.0
15 93 3.0
15 95 100.0
15 96 49.0
15 97 252.0
15 98 4.0
15 100 2.0
15 103 26.0
15 104 155.0
15 105 3.0
15 107 133.0
15 108 28.0
15 110 25.0
15 111 3.0
15 116 11.0
15 117 77.0
15 118 6.0
15 119 72.0
15 120 32.0
15 121 423.0
15 122 3.0
15 123 5.0
15 124 19.0
15 125 9.0
15 126 32.0
15 127 2.0
15 128 155.0
15 129 29.0
15 130 2.0
15 131 38.0
15 132 5.0
15 133 4.0
15 134 13.0
15 135 32.0
15 136 5.0
15 137 7.0
15 139 28.0
15 142 2538.0
15 143 20.0
15 144 10.0
15 145 144.0
15 146 269.0
15 147 2.0
15 148 100.0
15 149 10.0
15 150 48.0
15 151 24.0
15 152 620.0
15 153 129.0
15 155 12.0
15 157 4.0
15 158 19.0
15 159 1.0
15 160 25.0
15 161 1592.0
15 162 92.0
15 169 12.0
15 172 41.0
15 173 12.0
15 174 8.0
15 175 33.0
15 176 38.0
15 177 8.0
15 178 20.0
15 179 263.0
15 180 3.0
16 17 3113.0
16 18 897.0
16 19 2997.0
16 20 1182.0
16 21 18.0
16 22 115.0
16 23 251.0
16 25 14.0
16 26 1.0
16 28 22.0
16 29 62.0
16 30 2.0
16 31 189.0
16 35 1.0
16 38 3.0
16 39 2.0
